#time,probability
9654,0.9284762
9656,0.9284802
9658,0.9285202
9660,0.928535
9662,0.9285522
9664,0.9285848
9666,0.9286106
9668,0.928618
9670,0.9286632
9672,0.9286628
9674,0.9286822
9676,0.9286934
9678,0.9287016
9680,0.928723
9682,0.9287434
9684,0.9287814
9686,0.9287844
9688,0.9287998
9690,0.9288172
9692,0.9288444
9694,0.9288686
9696,0.9289338
9698,0.928946
9700,0.92896
9702,0.9289806
9704,0.9290076
9706,0.9290284
9708,0.929044
9710,0.9290714
9712,0.929069
9714,0.9291008
9716,0.9291332
9718,0.9291298
9720,0.9291482
9722,0.9291648
9724,0.9292056
9726,0.929231
9728,0.9292336
9730,0.9292342
9732,0.9292828
9734,0.9293072
9736,0.92932
9738,0.9293072
9740,0.9293584
9742,0.929393
9744,0.9294106
9746,0.929454
9748,0.9294564
9750,0.9294892
9752,0.9294882
9754,0.9295406
9756,0.9295492
9758,0.9295726
9760,0.9295922
9762,0.9296306
9764,0.9296434
9766,0.9296322
9768,0.929658
9770,0.929701
9772,0.9297106
9774,0.9297192
9776,0.9297576
9778,0.9297722
9780,0.9297992
9782,0.929827
9784,0.929829
9786,0.9298296
9788,0.9298456
9790,0.9298982
9792,0.929909
9794,0.9299268
9796,0.9299562
9798,0.9299498
9800,0.9299758
9802,0.9299916
9804,0.9300186
9806,0.930025
9808,0.9300394
9810,0.9300554
9812,0.930115
9814,0.9301302
9816,0.9301534
9818,0.9301788
9820,0.9302354
9822,0.9302582
9824,0.930261
9826,0.9302806
9828,0.9303128
9830,0.930322
9832,0.9303156
9834,0.9303326
9836,0.9303734
9838,0.9303848
9840,0.930382
9842,0.9303952
9844,0.9303928
9846,0.9304196
9848,0.930415
9850,0.930461
9852,0.930468
9854,0.9305126
9856,0.930546
9858,0.9305824
9860,0.9306018
9862,0.9305926
9864,0.9306066
9866,0.9305982
9868,0.9306532
9870,0.9306548
9872,0.930673
9874,0.9306972
9876,0.9307332
9878,0.930767
9880,0.9307844
9882,0.9308158
9884,0.9308252
9886,0.9308308
9888,0.930874
9890,0.9308924
9892,0.9309174
9894,0.9309252
9896,0.9309428
9898,0.9309932
9900,0.9310208
9902,0.9310348
9904,0.9310846
9906,0.931092
9908,0.9310994
9910,0.9311128
9912,0.9311466
9914,0.9311628
9916,0.9311922
9918,0.931205
9920,0.9312076
9922,0.9312356
9924,0.9312366
9926,0.9312474
9928,0.9312628
9930,0.9312924
9932,0.9313322
9934,0.9313538
9936,0.9314052
9938,0.931415
9940,0.9314454
9942,0.9314822
9944,0.9314864
9946,0.9315014
9948,0.9315388
9950,0.931532
9952,0.9315322
9954,0.9315586
9956,0.9315672
9958,0.9316006
9960,0.9316322
9962,0.931652
9964,0.931662
9966,0.9317042
9968,0.9317132
9970,0.9317116
9972,0.9317506
9974,0.931767
9976,0.931794
9978,0.9318194
9980,0.9318248
9982,0.9318272
9984,0.9318514
9986,0.9318762
9988,0.9319296
9990,0.9319502
9992,0.9319956
9994,0.9320252
9996,0.9320348
9998,0.9320492
10000,0.9320586
