#time,probability
9658,0.76637
9660,0.766366
9662,0.76639
9664,0.7664482
9666,0.7664726
9668,0.7664752
9670,0.7665362
9672,0.7665148
9674,0.7665406
9676,0.7665492
9678,0.7665848
9680,0.7666052
9682,0.7666666
9684,0.7666538
9686,0.7667286
9688,0.766742
9690,0.7667688
9692,0.7668204
9694,0.7668312
9696,0.7667942
9698,0.7668498
9700,0.76684
9702,0.766871
9704,0.7668762
9706,0.7668866
9708,0.766915
9710,0.7669132
9712,0.7669948
9714,0.7670176
9716,0.767022
9718,0.7670144
9720,0.7670758
9722,0.76711
9724,0.76715
9726,0.7671206
9728,0.7671426
9730,0.7671642
9732,0.7672154
9734,0.7672194
9736,0.7672326
9738,0.7672692
9740,0.767272
9742,0.7672832
9744,0.7673286
9746,0.7673514
9748,0.7673482
9750,0.7673868
9752,0.7673822
9754,0.7674048
9756,0.7674308
9758,0.7674252
9760,0.7674066
9762,0.7674646
9764,0.767509
9766,0.767555
9768,0.767602
9770,0.76761
9772,0.7676348
9774,0.7676278
9776,0.7676944
9778,0.7677098
9780,0.7676992
9782,0.7677248
9784,0.7677726
9786,0.7677748
9788,0.7677892
9790,0.7678422
9792,0.767869
9794,0.7678652
9796,0.7679332
9798,0.767899
9800,0.7679496
9802,0.7679788
9804,0.7680014
9806,0.7680068
9808,0.7680114
9810,0.7680116
9812,0.7680482
9814,0.7680814
9816,0.7681152
9818,0.7681248
9820,0.768151
9822,0.7681964
9824,0.7682112
9826,0.7681884
9828,0.7682142
9830,0.7682696
9832,0.7683202
9834,0.768333
9836,0.7683492
9838,0.768359
9840,0.7683848
9842,0.7683984
9844,0.768425
9846,0.7684252
9848,0.7684602
9850,0.7685166
9852,0.7685396
9854,0.7685406
9856,0.7685714
9858,0.7685974
9860,0.7686374
9862,0.768641
9864,0.7686798
9866,0.768686
9868,0.7686864
9870,0.7687264
9872,0.7687298
9874,0.7687766
9876,0.7688148
9878,0.7688196
9880,0.7688306
9882,0.7688806
9884,0.7688858
9886,0.7689092
9888,0.7689626
9890,0.7690058
9892,0.7690178
9894,0.7690528
9896,0.769042
9898,0.7690782
9900,0.7691202
9902,0.7691762
9904,0.769172
9906,0.7691676
9908,0.7691738
9910,0.7692508
9912,0.7692566
9914,0.7692768
9916,0.7693212
9918,0.769367
9920,0.7693362
9922,0.7693732
9924,0.7693546
9926,0.7693746
9928,0.7693858
9930,0.7693758
9932,0.7694158
9934,0.7694462
9936,0.769478
9938,0.7694866
9940,0.7695416
9942,0.7695344
9944,0.7695966
9946,0.7695708
9948,0.7696282
9950,0.7696422
9952,0.769683
9954,0.7697222
9956,0.7697998
9958,0.7698358
9960,0.7698628
9962,0.769885
9964,0.7698912
9966,0.7699208
9968,0.7699352
9970,0.7699598
9972,0.7699994
9974,0.7700178
9976,0.7700162
9978,0.7701
9980,0.7701204
9982,0.7701478
9984,0.7701436
9986,0.7701162
9988,0.770197
9990,0.770242
9992,0.7702782
9994,0.7702518
9996,0.7703466
9998,0.7703802
10000,0.7703816
