#time,probability
9642,0.8342714
9644,0.8342918
9646,0.8343274
9648,0.8343766
9650,0.834384
9652,0.8343956
9654,0.8343936
9656,0.834433
9658,0.8344558
9660,0.8344864
9662,0.8345284
9664,0.834532
9666,0.8345708
9668,0.8346444
9670,0.8346538
9672,0.8346502
9674,0.8346578
9676,0.8347026
9678,0.8347456
9680,0.8347394
9682,0.8347502
9684,0.8348146
9686,0.8347754
9688,0.834856
9690,0.8349054
9692,0.8348974
9694,0.834881
9696,0.8349234
9698,0.8349282
9700,0.834973
9702,0.8350496
9704,0.835046
9706,0.8350614
9708,0.8350984
9710,0.8351172
9712,0.8351516
9714,0.835142
9716,0.8351792
9718,0.8351934
9720,0.8352612
9722,0.835306
9724,0.8353094
9726,0.8353452
9728,0.8353472
9730,0.8353628
9732,0.8353966
9734,0.8353952
9736,0.8354594
9738,0.8355376
9740,0.835567
9742,0.8355752
9744,0.8355746
9746,0.8356264
9748,0.835614
9750,0.835643
9752,0.835662
9754,0.8356602
9756,0.8356968
9758,0.8357076
9760,0.8357274
9762,0.8357722
9764,0.835799
9766,0.8358238
9768,0.8358228
9770,0.8358362
9772,0.8358656
9774,0.8359296
9776,0.8359424
9778,0.835973
9780,0.8360094
9782,0.8360358
9784,0.8360314
9786,0.8360426
9788,0.8361174
9790,0.8361478
9792,0.836145
9794,0.8361702
9796,0.8361908
9798,0.836227
9800,0.8363036
9802,0.8363128
9804,0.8363272
9806,0.8363292
9808,0.8363414
9810,0.836356
9812,0.836363
9814,0.8364008
9816,0.8364114
9818,0.8364582
9820,0.8364866
9822,0.836476
9824,0.8365558
9826,0.8365714
9828,0.8366194
9830,0.8366666
9832,0.836667
9834,0.8366726
9836,0.8367074
9838,0.8367254
9840,0.8367452
9842,0.836781
9844,0.83676
9846,0.836833
9848,0.8368694
9850,0.8368712
9852,0.8369064
9854,0.83696
9856,0.8369584
9858,0.8369856
9860,0.8370436
9862,0.8370614
9864,0.837064
9866,0.8370952
9868,0.8371616
9870,0.8371834
9872,0.8371712
9874,0.837203
9876,0.8372248
9878,0.8372432
9880,0.8372736
9882,0.8372678
9884,0.8373112
9886,0.8373146
9888,0.8373294
9890,0.8373774
9892,0.837368
9894,0.8374108
9896,0.8374558
9898,0.8374856
9900,0.8375102
9902,0.837535
9904,0.8375482
9906,0.837544
9908,0.837557
9910,0.8375836
9912,0.8376054
9914,0.837594
9916,0.8376444
9918,0.837709
9920,0.8377474
9922,0.8377368
9924,0.837773
9926,0.8378152
9928,0.8378134
9930,0.8378516
9932,0.8378894
9934,0.8378828
9936,0.8379196
9938,0.8379294
9940,0.837927
9942,0.837949
9944,0.8379902
9946,0.8380324
9948,0.8380386
9950,0.8380434
9952,0.838102
9954,0.838119
9956,0.838105
9958,0.838185
9960,0.838206
9962,0.8382342
9964,0.8382648
9966,0.8382764
9968,0.8383252
9970,0.8383272
9972,0.8384024
9974,0.8384136
9976,0.8384558
9978,0.8385112
9980,0.838503
9982,0.8385408
9984,0.8385524
9986,0.8385678
9988,0.838548
9990,0.8385602
9992,0.8385932
9994,0.8386448
9996,0.8386606
9998,0.8386436
10000,0.8387008
